2026-03-12 22:22:38,727 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:22:39,624 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:22:39,627 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:22:39,696 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 500 "
2026-03-12 22:22:40,645 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/funds "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:22:40,725 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 500 "
2026-03-12 22:22:40,762 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:22:40,765 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/funds "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:22:41,645 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:22:42,141 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:22:42,167 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 500 "
2026-03-12 22:22:42,234 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/funds "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:22:42,674 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/funds "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:22:42,786 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:22:42,788 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/funds "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:22:43,803 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 500 "
2026-03-12 22:22:44,620 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:22:44,640 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/funds "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:22:44,688 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/funds "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:22:44,710 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:22:44,824 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 500 "
2026-03-12 22:22:46,242 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 500 "
2026-03-12 22:22:46,303 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:22:46,309 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:22:46,662 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/funds "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:22:47,251 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 500 "
2026-03-12 22:22:47,327 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/funds "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:22:47,620 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:22:48,276 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 500 "
2026-03-12 22:22:48,320 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:22:48,333 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:22:48,349 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:22:49,400 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 500 "
2026-03-12 22:22:49,420 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/funds "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:22:50,305 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/funds "HTTP/1.1 500 "
2026-03-12 22:22:50,345 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:22:50,494 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:22:50,497 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:22:50,499 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:22:50,624 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:22:51,338 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/funds "HTTP/1.1 500 "
2026-03-12 22:22:51,538 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/funds "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:22:52,868 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/funds "HTTP/1.1 500 "
2026-03-12 22:22:52,899 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:22:52,901 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:22:52,966 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:22:53,944 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:22:54,029 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 500 "
2026-03-12 22:22:55,374 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:22:55,377 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 500 "
2026-03-12 22:22:55,427 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/funds "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:22:55,448 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:22:56,959 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:22:56,961 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 500 "
2026-03-12 22:22:57,027 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/funds "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:22:57,035 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:22:57,390 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:22:57,471 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:22:57,473 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/funds "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:22:59,122 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:22:59,125 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/funds "HTTP/1.1 500 "
2026-03-12 22:22:59,201 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:22:59,540 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:22:59,563 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/funds "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:05,720 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:23:06,197 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/funds "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:06,202 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 500 "
2026-03-12 22:23:06,205 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:06,218 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/funds "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:06,221 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:07,318 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 500 "
2026-03-12 22:23:07,325 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:08,770 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/funds "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:08,775 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:08,780 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:23:08,804 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 500 "
2026-03-12 22:23:08,874 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/funds "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:09,669 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:09,733 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:10,808 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/funds "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:10,812 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 500 "
2026-03-12 22:23:10,898 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/funds "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:11,696 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:11,751 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:11,774 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/funds "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:11,775 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:23:11,840 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 500 "
2026-03-12 22:23:13,236 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:13,240 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/funds "HTTP/1.1 500 "
2026-03-12 22:23:13,310 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:13,765 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:13,809 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/funds "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:14,369 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 500 "
2026-03-12 22:23:14,791 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:23:15,310 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:15,392 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/funds "HTTP/1.1 500 "
2026-03-12 22:23:15,407 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:15,825 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/funds "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:16,651 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/funds "HTTP/1.1 500 "
2026-03-12 22:23:16,723 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:16,726 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:17,350 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:17,426 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:17,678 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/funds "HTTP/1.1 500 "
2026-03-12 22:23:17,798 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:23:18,367 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/funds "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:18,775 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:18,777 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 500 "
2026-03-12 22:23:19,363 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:19,802 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 500 "
2026-03-12 22:23:20,661 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/funds "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:20,740 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/funds "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:20,743 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:20,792 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:23:20,815 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 500 "
2026-03-12 22:23:21,668 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:21,739 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/funds "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:22,686 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/funds "HTTP/1.1 500 "
2026-03-12 22:23:22,704 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:22,791 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/funds "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:22,794 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:24,104 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 500 "
2026-03-12 22:23:24,107 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:23:24,131 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/funds "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:24,199 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:24,727 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 500 "
2026-03-12 22:23:24,818 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/funds "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:24,821 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:25,805 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 500 "
2026-03-12 22:23:25,875 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:26,155 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/funds "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:26,219 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:27,237 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:23:27,329 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 500 "
2026-03-12 22:23:28,681 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:28,682 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:28,686 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 500 "
2026-03-12 22:23:28,751 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/funds "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:28,755 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:29,694 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:29,697 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 500 "
2026-03-12 22:23:30,239 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:23:31,083 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 500 "
2026-03-12 22:23:31,110 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/funds "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:31,114 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:31,179 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/funds "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:32,148 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 500 "
2026-03-12 22:23:32,276 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:33,153 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/profile "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:23:33,157 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/user/funds "HTTP/1.1 500 "
